24	16	0	0.666030000000000	-0.745930000000000	0	10	0	5379.05510000000
24	16	0	0.494640000000000	-0.798970000000000	-0.342020000000000	0	20	4500
24	16	0	0.494640000000000	-0.798970000000000	0.342020000000000	0	-20	5654.82690000000
24	16	0	0.348380000000000	-0.872730000000000	-0.342020000000000	-10	20	5195.01260000000
24	16	0	0.625860000000000	-0.700940000000000	-0.342020000000000	10	20	5074.35970000000
24	16	0	0.348380000000000	-0.872730000000000	0.342020000000000	-10	-20	6914.84060000000
24	16	0	0.625860000000000	-0.700940000000000	0.342020000000000	10	-20	7027.88370000000
24	14	0	0.477440000000000	-0.878670000000000	0	0	0	4500
24	14	0	0.317600000000000	-0.948220000000000	0	-10	0	4761.00950000000
24	14	0	0.622760000000000	-0.782410000000000	0	10	0	5379.05510000000
24	14	0	0.448640000000000	-0.825680000000000	-0.342020000000000	0	20	4500
24	14	0	0.448640000000000	-0.825680000000000	0.342020000000000	0	-20	5654.82690000000
24	14	0	0.298450000000000	-0.891040000000000	-0.342020000000000	-10	20	5195.01260000000
24	14	0	0.585210000000000	-0.735230000000000	-0.342020000000000	10	20	5074.35970000000
24	14	0	0.298450000000000	-0.891040000000000	0.342020000000000	-10	-20	6914.84060000000
24	14	0	0.585210000000000	-0.735230000000000	0.342020000000000	10	-20	7027.88370000000
24	12	0	0.423120000000000	-0.906080000000000	0	0	0	4500
24	12	0	0.259350000000000	-0.965780000000000	0	-10	0	4659.43550000000
24	12	0	0.574030000000000	-0.818840000000000	0	10	0	5379.05510000000
24	12	0	0.397600000000000	-0.851430000000000	-0.342020000000000	0	20	4500
24	12	0	0.397600000000000	-0.851430000000000	0.342020000000000	0	-20	5654.82690000000
24	12	0	0.243710000000000	-0.907540000000000	-0.342020000000000	-10	20	5195.01260000000
24	12	0	0.539410000000000	-0.769450000000000	-0.342020000000000	10	20	5074.35970000000
24	12	0	0.243710000000000	-0.907540000000000	0.342020000000000	-10	-20	6914.84060000000
24	12	0	0.539410000000000	-0.769450000000000	0.342020000000000	10	-20	7027.88370000000
24	10	0	0.363360000000000	-0.931650000000000	0	0	0	4500
24	10	0	0.196060000000000	-0.980590000000000	0	-10	0	4475.44920000000
24	10	0	0.519620000000000	-0.854400000000000	0	10	0	5379.05510000000
24	10	0	0.341450000000000	-0.875460000000000	-0.342020000000000	0	20	4500
24	10	0	0.341450000000000	-0.875460000000000	0.342020000000000	0	-20	5654.82690000000
24	10	0	0.184240000000000	-0.921450000000000	-0.342020000000000	-10	20	5195.01260000000
24	10	0	0.488280000000000	-0.802870000000000	-0.342020000000000	10	20	5074.35970000000
24	10	0	0.184240000000000	-0.921450000000000	0.342020000000000	-10	-20	6914.84060000000
24	10	0	0.488280000000000	-0.802870000000000	0.342020000000000	10	-20	7027.88370000000
24	8	0	0.298350000000000	-0.954460000000000	0	0	0	4500
24	8	0	0.128080000000000	-0.991760000000000	0	-10	0	4536.03780000000
24	8	0	0.459560000000000	-0.888150000000000	0	10	0	5379.05510000000
24	8	0	0.280360000000000	-0.896900000000000	-0.342020000000000	0	20	4500
24	8	0	0.280360000000000	-0.896900000000000	0.342020000000000	0	-20	5654.82690000000
24	8	0	0.120360000000000	-0.931950000000000	-0.342020000000000	-10	20	5195.01260000000
24	8	0	0.431840000000000	-0.834590000000000	-0.342020000000000	10	20	5074.35970000000
24	8	0	0.120360000000000	-0.931950000000000	0.342020000000000	-10	-20	6914.84060000000
24	8	0	0.431840000000000	-0.834590000000000	0.342020000000000	10	-20	7027.88370000000
24	6	0	0.228560000000000	-0.973530000000000	0	0	0	4500
24	6	0	-0.118190000000000	-0.992990000000000	0	-20	0	4124.58760000000
24	6	0	0.547740000000000	-0.836650000000000	0	20	0	5379.05510000000
24	6	0	0.175090000000000	-0.745770000000000	-0.642790000000000	0	40	4500
24	6	0	0.175090000000000	-0.745770000000000	0.642790000000000	0	-40	5654.82690000000
24	6	0	0.0526570000000000	-0.938220000000000	-0.342020000000000	-10	20	4340.04330000000
24	6	0	0.370370000000000	-0.863630000000000	-0.342020000000000	10	20	5074.35970000000
24	6	0	0.0526570000000000	-0.938220000000000	0.342020000000000	-10	-20	6914.84060000000
24	6	0	0.370370000000000	-0.863630000000000	0.342020000000000	10	-20	7027.88370000000
24	4	0	0.154790000000000	-0.987950000000000	0	0	0	4500
24	4	0	-0.192450000000000	-0.981310000000000	0	-20	0	3748.12820000000
24	4	0	0.483350000000000	-0.875430000000000	0	20	0	5294.35710000000
24	4	0	0.118570000000000	-0.756810000000000	-0.642790000000000	0	40	4500
24	4	0	0.118570000000000	-0.756810000000000	0.642790000000000	0	-40	5654.82690000000
24	4	0	-0.147420000000000	-0.751730000000000	-0.642790000000000	-20	40	4340.04330000000
24	4	0	0.370270000000000	-0.670620000000000	-0.642790000000000	20	40	4689.18290000000
24	4	0	-0.147420000000000	-0.751730000000000	0.642790000000000	-20	-40	6914.84060000000
24	4	0	0.370270000000000	-0.670620000000000	0.642790000000000	20	-40	7027.88370000000
24	2	0	0.0781460000000000	-0.996940000000000	0	0	0	4500
24	2	0	-0.267540000000000	-0.963550000000000	0	-20	0	3664.35880000000
24	2	0	0.414410000000000	-0.910090000000000	0	20	0	5084.88600000000
24	2	0	0.0598630000000000	-0.763700000000000	-0.642790000000000	0	40	4500
24	2	0	0.0598630000000000	-0.763700000000000	0.642790000000000	0	-40	5654.82690000000
24	2	0	-0.204950000000000	-0.738120000000000	-0.642790000000000	-20	40	4340.04330000000
24	2	0	0.317450000000000	-0.697170000000000	-0.642790000000000	20	40	4689.18290000000
24	2	0	-0.204950000000000	-0.738120000000000	0.642790000000000	-20	-40	6914.84060000000
24	2	0	0.317450000000000	-0.697170000000000	0.642790000000000	20	-40	7027.88370000000
24	0	0	0	-1	0	0	0	4500
24	0	0	-0.342020000000000	-0.939690000000000	0	-20	0	3655.17210000000
24	0	0	0.342020000000000	-0.939690000000000	0	20	0	5009.17950000000
24	0	0	0	-0.766040000000000	-0.642790000000000	0	40	4500
24	0	0	0	-0.766040000000000	0.642790000000000	0	-40	5654.82690000000
24	0	0	-0.262000000000000	-0.719850000000000	-0.642790000000000	-20	40	4340.04330000000
24	0	0	0.262000000000000	-0.719850000000000	-0.642790000000000	20	40	4689.18290000000
24	0	0	-0.262000000000000	-0.719850000000000	0.642790000000000	-20	-40	6914.84060000000
24	0	0	0.262000000000000	-0.719850000000000	0.642790000000000	20	-40	7027.88370000000
24	-2	0	-0.0781460000000000	-0.996940000000000	0	0	0	4500
24	-2	0	-0.414410000000000	-0.910090000000000	0	-20	0	3611.21160000000
24	-2	0	0.267540000000000	-0.963550000000000	0	20	0	4836.95430000000
24	-2	0	-0.0598630000000000	-0.763700000000000	-0.642790000000000	0	40	4500
24	-2	0	-0.0598630000000000	-0.763700000000000	0.642790000000000	0	-40	5654.82690000000
24	-2	0	-0.317450000000000	-0.697170000000000	-0.642790000000000	-20	40	4340.04330000000
24	-2	0	0.204950000000000	-0.738120000000000	-0.642790000000000	20	40	4689.18290000000
24	-2	0	-0.317450000000000	-0.697170000000000	0.642790000000000	-20	-40	6914.84060000000
24	-2	0	0.204950000000000	-0.738120000000000	0.642790000000000	20	-40	7027.88370000000
24	-4	0	-0.154790000000000	-0.987950000000000	0	0	0	4500
24	-4	0	-0.483350000000000	-0.875430000000000	0	-20	0	3616.68710000000
24	-4	0	0.192450000000000	-0.981310000000000	0	20	0	4689.36620000000
24	-4	0	-0.118570000000000	-0.756810000000000	-0.642790000000000	0	40	4500
24	-4	0	-0.118570000000000	-0.756810000000000	0.642790000000000	0	-40	5654.82690000000
24	-4	0	-0.370270000000000	-0.670620000000000	-0.642790000000000	-20	40	4340.04330000000
24	-4	0	0.147420000000000	-0.751730000000000	-0.642790000000000	20	40	4411.36060000000
24	-4	0	-0.370270000000000	-0.670620000000000	0.642790000000000	-20	-40	6914.84060000000
24	-4	0	0.147420000000000	-0.751730000000000	0.642790000000000	20	-40	7027.88370000000
24	-6	0	-0.228560000000000	-0.973530000000000	0	0	0	4500
24	-6	0	-0.547740000000000	-0.836650000000000	0	-20	0	3714.62270000000
24	-6	0	0.118190000000000	-0.992990000000000	0	20	0	4493.28240000000
24	-6	0	-0.175090000000000	-0.745770000000000	-0.642790000000000	0	40	4500
24	-6	0	-0.175090000000000	-0.745770000000000	0.642790000000000	0	-40	5654.82690000000
24	-6	0	-0.419600000000000	-0.640910000000000	-0.642790000000000	-20	40	4340.04330000000
24	-6	0	0.0905390000000000	-0.760680000000000	-0.642790000000000	20	40	4411.36060000000
24	-6	0	-0.419600000000000	-0.640910000000000	0.642790000000000	-20	-40	6914.84060000000
24	-6	0	0.0905390000000000	-0.760680000000000	0.642790000000000	20	-40	7027.88370000000
24	-8	0	-0.298350000000000	-0.954460000000000	0	0	0	4500
24	-8	0	-0.606800000000000	-0.794850000000000	0	-20	0	3726.86960000000
24	-8	0	-0.128080000000000	-0.991760000000000	0	10	0	4529.79420000000
24	-8	0	-0.280360000000000	-0.896900000000000	-0.342020000000000	0	20	4500
24	-8	0	-0.280360000000000	-0.896900000000000	0.342020000000000	0	-20	5654.82690000000
24	-8	0	-0.431840000000000	-0.834590000000000	-0.342020000000000	-10	20	4340.04330000000
24	-8	0	-0.120360000000000	-0.931950000000000	-0.342020000000000	10	20	4411.36060000000
24	-8	0	-0.431840000000000	-0.834590000000000	0.342020000000000	-10	-20	6914.84060000000
24	-8	0	-0.120360000000000	-0.931950000000000	0.342020000000000	10	-20	7027.88370000000
24	-10	0	-0.363360000000000	-0.931650000000000	0	0	0	4500
24	-10	0	-0.660090000000000	-0.751190000000000	0	-20	0	3860.08590000000
24	-10	0	-0.196060000000000	-0.980590000000000	0	10	0	4485.67080000000
24	-10	0	-0.341450000000000	-0.875460000000000	-0.342020000000000	0	20	4500
24	-10	0	-0.341450000000000	-0.875460000000000	0.342020000000000	0	-20	5654.82690000000
24	-10	0	-0.488280000000000	-0.802870000000000	-0.342020000000000	-10	20	4340.04330000000
24	-10	0	-0.184240000000000	-0.921450000000000	-0.342020000000000	10	20	4411.36060000000
24	-10	0	-0.488280000000000	-0.802870000000000	0.342020000000000	-10	-20	6914.84060000000
24	-10	0	-0.184240000000000	-0.921450000000000	0.342020000000000	10	-20	7027.88370000000
24	-12	0	-0.423120000000000	-0.906080000000000	0	0	0	4500
24	-12	0	-0.707500000000000	-0.706720000000000	0	-20	0	4005.71400000000
24	-12	0	-0.259350000000000	-0.965780000000000	0	10	0	4679.10240000000
24	-12	0	-0.397600000000000	-0.851430000000000	-0.342020000000000	0	20	4500
24	-12	0	-0.397600000000000	-0.851430000000000	0.342020000000000	0	-20	5654.82690000000
24	-12	0	-0.539410000000000	-0.769450000000000	-0.342020000000000	-10	20	4340.04330000000
24	-12	0	-0.243710000000000	-0.907540000000000	-0.342020000000000	10	20	4411.36060000000
24	-12	0	-0.539410000000000	-0.769450000000000	0.342020000000000	-10	-20	6914.84060000000
24	-12	0	-0.243710000000000	-0.907540000000000	0.342020000000000	10	-20	7027.88370000000
24	-14	0	-0.477440000000000	-0.878670000000000	0	0	0	4500
24	-14	0	-0.749170000000000	-0.662380000000000	0	-20	0	4193.69330000000
24	-14	0	-0.317600000000000	-0.948220000000000	0	10	0	4792.86440000000
24	-14	0	-0.448640000000000	-0.825680000000000	-0.342020000000000	0	20	4500
24	-14	0	-0.448640000000000	-0.825680000000000	0.342020000000000	0	-20	5654.82690000000
24	-14	0	-0.585210000000000	-0.735230000000000	-0.342020000000000	-10	20	4340.04330000000
24	-14	0	-0.298450000000000	-0.891040000000000	-0.342020000000000	10	20	4411.36060000000
24	-14	0	-0.585210000000000	-0.735230000000000	0.342020000000000	-10	-20	6914.84060000000
24	-14	0	-0.298450000000000	-0.891040000000000	0.342020000000000	10	-20	7027.88370000000
24	-16	0	-0.526380000000000	-0.850250000000000	0	0	0	4500
24	-16	0	-0.785440000000000	-0.618940000000000	0	-20	0	4370.55930000000
24	-16	0	-0.370740000000000	-0.928740000000000	0	10	0	4890.46100000000
24	-16	0	-0.494640000000000	-0.798970000000000	-0.342020000000000	0	20	4500
24	-16	0	-0.494640000000000	-0.798970000000000	0.342020000000000	0	-20	5654.82690000000
24	-16	0	-0.625860000000000	-0.700940000000000	-0.342020000000000	-10	20	4340.04330000000
24	-16	0	-0.348380000000000	-0.872730000000000	-0.342020000000000	10	20	4411.36060000000
24	-16	0	-0.625860000000000	-0.700940000000000	0.342020000000000	-10	-20	6914.84060000000
24	-16	0	-0.348380000000000	-0.872730000000000	0.342020000000000	10	-20	7027.88370000000
24	-18	0	-0.570180000000000	-0.821520000000000	0	0	0	4500
24	-18	0	-0.816770000000000	-0.576960000000000	0	-20	0	4694.86120000000
24	-18	0	-0.418870000000000	-0.908050000000000	0	10	0	5044.53960000000
24	-18	0	-0.535800000000000	-0.771970000000000	-0.342020000000000	0	20	4500
24	-18	0	-0.535800000000000	-0.771970000000000	0.342020000000000	0	-20	5654.82690000000
24	-18	0	-0.661710000000000	-0.667200000000000	-0.342020000000000	-10	20	4340.04330000000
24	-18	0	-0.393610000000000	-0.853290000000000	-0.342020000000000	10	20	4411.36060000000
24	-18	0	-0.661710000000000	-0.667200000000000	0.342020000000000	-10	-20	6914.84060000000
24	-18	0	-0.393610000000000	-0.853290000000000	0.342020000000000	10	-20	7027.88370000000
24	-20	0	-0.609190000000000	-0.793020000000000	0	0	0	4500
24	-20	0	-0.843680000000000	-0.536840000000000	0	-20	0	4938.26820000000
24	-20	0	-0.462230000000000	-0.886760000000000	0	10	0	5310.44320000000
24	-20	0	-0.572450000000000	-0.745200000000000	-0.342020000000000	0	20	4500
24	-20	0	-0.572450000000000	-0.745200000000000	0.342020000000000	0	-20	5654.82690000000
24	-20	0	-0.693160000000000	-0.634470000000000	-0.342020000000000	-10	20	4340.04330000000
24	-20	0	-0.434350000000000	-0.833280000000000	-0.342020000000000	10	20	5134.52180000000
24	-20	0	-0.693160000000000	-0.634470000000000	0.342020000000000	-10	-20	6914.84060000000
24	-20	0	-0.434350000000000	-0.833280000000000	0.342020000000000	10	-20	7027.88370000000
24	-22	0	-0.643810000000000	-0.765180000000000	0	0	0	4500
24	-22	0	-0.866690000000000	-0.498840000000000	0	-20	0	5063.73340000000
24	-22	0	-0.501160000000000	-0.865360000000000	0	10	0	5593.37320000000
24	-22	0	-0.604980000000000	-0.719040000000000	-0.342020000000000	0	20	4500
24	-22	0	-0.604980000000000	-0.719040000000000	0.342020000000000	0	-20	5654.82690000000
24	-22	0	-0.720650000000000	-0.603060000000000	-0.342020000000000	-10	20	4340.04330000000
24	-22	0	-0.470930000000000	-0.813170000000000	-0.342020000000000	10	20	5245.11010000000
24	-22	0	-0.720650000000000	-0.603060000000000	0.342020000000000	-10	-20	6914.84060000000
24	-22	0	-0.470930000000000	-0.813170000000000	0.342020000000000	10	-20	7166.61320000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	0	0	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	-30	0	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	30	0	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	0	-60	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	0	-60	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	-30	60	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	30	60	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	-30	-60	5144.57780000000
24	-26	0	-0.701600000000000	-0.712570000000000	0	30	-60	5144.57780000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	0	0	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	-30	0	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	30	0	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	0	-60	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	0	-60	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	-30	60	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	30	60	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	-30	-60	5335.59870000000
24	-30	0	-0.746830000000000	-0.665020000000000	0	30	-60	5335.59870000000
22	28	0	0.757960000000000	-0.652300000000000	0	0	0	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	-30	0	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	30	0	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	0	-60	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	0	-60	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	-30	60	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	30	60	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	-30	-60	5165.75010000000
22	28	0	0.757960000000000	-0.652300000000000	0	30	-60	5165.75010000000
22	24	0	0.709470000000000	-0.704740000000000	0	0	0	4500
22	24	0	0.576310000000000	-0.817230000000000	0	-10	0	5591.47590000000
22	24	0	0.821060000000000	-0.570830000000000	0	10	0	5593.37320000000
22	24	0	0.666680000000000	-0.662240000000000	-0.342020000000000	0	20	4500
22	24	0	0.666680000000000	-0.662240000000000	0.342020000000000	0	-20	5654.82690000000
22	24	0	0.541560000000000	-0.767940000000000	-0.342020000000000	-10	20	5130.42230000000
22	24	0	0.771550000000000	-0.536410000000000	-0.342020000000000	10	20	5245.11010000000
22	24	0	0.541560000000000	-0.767940000000000	0.342020000000000	-10	-20	7078.23330000000
22	24	0	0.771550000000000	-0.536410000000000	0.342020000000000	10	-20	7166.61320000000
22	22	0	0.679900000000000	-0.733300000000000	0	0	0	4500
22	22	0	0.542240000000000	-0.840220000000000	0	-10	0	5311.60760000000
22	22	0	0.796910000000000	-0.604100000000000	0	10	0	5593.37320000000
22	22	0	0.638900000000000	-0.689080000000000	-0.342020000000000	0	20	4500
22	22	0	0.638900000000000	-0.689080000000000	0.342020000000000	0	-20	5654.82690000000
22	22	0	0.509540000000000	-0.789550000000000	-0.342020000000000	-10	20	5118.96770000000
22	22	0	0.748850000000000	-0.567660000000000	-0.342020000000000	10	20	5245.11010000000
22	22	0	0.509540000000000	-0.789550000000000	0.342020000000000	-10	-20	7078.23330000000
22	22	0	0.748850000000000	-0.567660000000000	0.342020000000000	10	-20	7166.61320000000
22	20	0	0.646110000000000	-0.763240000000000	0	0	0	4500
22	20	0	0.503760000000000	-0.863850000000000	0	-10	0	5121.20030000000
22	20	0	0.768830000000000	-0.639450000000000	0	10	0	5593.37320000000
22	20	0	0.607140000000000	-0.717220000000000	-0.342020000000000	0	20	4500
22	20	0	0.607140000000000	-0.717220000000000	0.342020000000000	0	-20	5654.82690000000
22	20	0	0.473380000000000	-0.811750000000000	-0.342020000000000	-10	20	5118.96770000000
22	20	0	0.722460000000000	-0.600890000000000	-0.342020000000000	10	20	5245.11010000000
22	20	0	0.473380000000000	-0.811750000000000	0.342020000000000	-10	-20	7078.23330000000
22	20	0	0.722460000000000	-0.600890000000000	0.342020000000000	10	-20	7166.61320000000
22	18	0	0.607520000000000	-0.794300000000000	0	0	0	4500
22	18	0	0.460360000000000	-0.887730000000000	0	-10	0	4908.26160000000
22	18	0	0.736220000000000	-0.676740000000000	0	10	0	5593.37320000000
22	18	0	0.570880000000000	-0.746400000000000	-0.342020000000000	0	20	4500
22	18	0	0.570880000000000	-0.746400000000000	0.342020000000000	0	-20	5654.82690000000
22	18	0	0.432600000000000	-0.834200000000000	-0.342020000000000	-10	20	5118.96770000000
22	18	0	0.691820000000000	-0.635930000000000	-0.342020000000000	10	20	5245.11010000000
22	18	0	0.432600000000000	-0.834200000000000	0.342020000000000	-10	-20	7078.23330000000
22	18	0	0.691820000000000	-0.635930000000000	0.342020000000000	10	-20	7166.61320000000
22	16	0	0.563570000000000	-0.826070000000000	0	0	0	4500
22	16	0	0.411560000000000	-0.911380000000000	0	-10	0	4795.35060000000
22	16	0	0.698450000000000	-0.715660000000000	0	10	0	5593.37320000000
22	16	0	0.529580000000000	-0.776250000000000	-0.342020000000000	0	20	4500
22	16	0	0.529580000000000	-0.776250000000000	0.342020000000000	0	-20	5654.82690000000
22	16	0	0.386740000000000	-0.856420000000000	-0.342020000000000	-10	20	5118.96770000000
22	16	0	0.656330000000000	-0.672500000000000	-0.342020000000000	10	20	5245.11010000000
22	16	0	0.386740000000000	-0.856420000000000	0.342020000000000	-10	-20	7078.23330000000
22	16	0	0.656330000000000	-0.672500000000000	0.342020000000000	10	-20	7166.61320000000
22	14	0	0.513720000000000	-0.857960000000000	0	0	0	4500
22	14	0	0.356940000000000	-0.934130000000000	0	-10	0	4515.63610000000
22	14	0	0.654900000000000	-0.755710000000000	0	10	0	5593.37320000000
22	14	0	0.482740000000000	-0.806210000000000	-0.342020000000000	0	20	4500
22	14	0	0.482740000000000	-0.806210000000000	0.342020000000000	0	-20	5654.82690000000
22	14	0	0.335410000000000	-0.877790000000000	-0.342020000000000	-10	20	5118.96770000000
22	14	0	0.615410000000000	-0.710140000000000	-0.342020000000000	10	20	5245.11010000000
22	14	0	0.335410000000000	-0.877790000000000	0.342020000000000	-10	-20	7078.23330000000
22	14	0	0.615410000000000	-0.710140000000000	0.342020000000000	10	-20	7166.61320000000
22	12	0	0.457570000000000	-0.889170000000000	0	0	0	4500
22	12	0	0.296210000000000	-0.955120000000000	0	-10	0	4304.30420000000
22	12	0	0.605020000000000	-0.796210000000000	0	10	0	5593.37320000000
22	12	0	0.429970000000000	-0.835550000000000	-0.342020000000000	0	20	4500
22	12	0	0.429970000000000	-0.835550000000000	0.342020000000000	0	-20	5654.82690000000
22	12	0	0.278350000000000	-0.897520000000000	-0.342020000000000	-10	20	5118.96770000000
22	12	0	0.568530000000000	-0.748190000000000	-0.342020000000000	10	20	5245.11010000000
22	12	0	0.278350000000000	-0.897520000000000	0.342020000000000	-10	-20	7078.23330000000
22	12	0	0.568530000000000	-0.748190000000000	0.342020000000000	10	-20	7166.61320000000
22	10	0	0.394870000000000	-0.918740000000000	0	0	0	4500
22	10	0	0.229330000000000	-0.973350000000000	0	-10	0	4282.49720000000
22	10	0	0.548410000000000	-0.836210000000000	0	10	0	5593.37320000000
22	10	0	0.371050000000000	-0.863330000000000	-0.342020000000000	0	20	4500
22	10	0	0.371050000000000	-0.863330000000000	0.342020000000000	0	-20	5654.82690000000
22	10	0	0.215500000000000	-0.914650000000000	-0.342020000000000	-10	20	5118.96770000000
22	10	0	0.515330000000000	-0.785780000000000	-0.342020000000000	10	20	5245.11010000000
22	10	0	0.215500000000000	-0.914650000000000	0.342020000000000	-10	-20	7078.23330000000
22	10	0	0.515330000000000	-0.785780000000000	0.342020000000000	10	-20	7166.61320000000
22	8	0	0.325680000000000	-0.945480000000000	0	0	0	4500
22	8	0	-0.0173290000000000	-0.999850000000000	0	-20	0	3644.31610000000
22	8	0	0.629420000000000	-0.777070000000000	0	20	0	5326.57230000000
22	8	0	0.249490000000000	-0.724280000000000	-0.642790000000000	0	40	4500
22	8	0	0.249490000000000	-0.724280000000000	0.642790000000000	0	-40	5654.82690000000
22	8	0	-0.0132750000000000	-0.765930000000000	-0.642790000000000	-20	40	4187.49850000000
22	8	0	0.482160000000000	-0.595270000000000	-0.642790000000000	20	40	4724.13080000000
22	8	0	-0.0132750000000000	-0.765930000000000	0.642790000000000	-20	-40	7078.23330000000
22	8	0	0.482160000000000	-0.595270000000000	0.642790000000000	20	-40	7166.61320000000
22	6	0	0.250470000000000	-0.968120000000000	0	0	0	4500
22	6	0	-0.0957530000000000	-0.995410000000000	0	-20	0	3524.79860000000
22	6	0	0.566480000000000	-0.824070000000000	0	20	0	5095.50210000000
22	6	0	0.191870000000000	-0.741630000000000	-0.642790000000000	0	40	4500
22	6	0	0.191870000000000	-0.741630000000000	0.642790000000000	0	-40	5654.82690000000
22	6	0	-0.0733510000000000	-0.762520000000000	-0.642790000000000	-20	40	4187.49850000000
22	6	0	0.433950000000000	-0.631280000000000	-0.642790000000000	20	40	4724.13080000000
22	6	0	-0.0733510000000000	-0.762520000000000	0.642790000000000	-20	-40	7078.23330000000
22	6	0	0.433950000000000	-0.631280000000000	0.642790000000000	20	-40	7166.61320000000
22	4	0	0.170140000000000	-0.985420000000000	0	0	0	4500
22	4	0	-0.177160000000000	-0.984180000000000	0	-20	0	3452.56960000000
22	4	0	0.496910000000000	-0.867800000000000	0	20	0	4885.48880000000
22	4	0	0.130330000000000	-0.754880000000000	-0.642790000000000	0	40	4500
22	4	0	0.130330000000000	-0.754880000000000	0.642790000000000	0	-40	5654.82690000000
22	4	0	-0.135710000000000	-0.753930000000000	-0.642790000000000	-20	40	4187.49850000000
22	4	0	0.380650000000000	-0.664780000000000	-0.642790000000000	20	40	4724.13080000000
22	4	0	-0.135710000000000	-0.753930000000000	0.642790000000000	-20	-40	7078.23330000000
22	4	0	0.380650000000000	-0.664780000000000	0.642790000000000	20	-40	7166.61320000000
22	2	0	0.0860590000000000	-0.996290000000000	0	0	0	4500
22	2	0	-0.259880000000000	-0.965640000000000	0	-20	0	3396.94480000000
22	2	0	0.421620000000000	-0.906770000000000	0	20	0	4885.48880000000
22	2	0	0.0659250000000000	-0.763200000000000	-0.642790000000000	0	40	4500
22	2	0	0.0659250000000000	-0.763200000000000	0.642790000000000	0	-40	5654.82690000000
22	2	0	-0.199080000000000	-0.739720000000000	-0.642790000000000	-20	40	4187.49850000000
22	2	0	0.322980000000000	-0.694630000000000	-0.642790000000000	20	40	4394.51580000000
22	2	0	-0.199080000000000	-0.739720000000000	0.642790000000000	-20	-40	7078.23330000000
22	2	0	0.322980000000000	-0.694630000000000	0.642790000000000	20	-40	7166.61320000000
22	0	0	0	-1	0	0	0	4500
22	0	0	-0.342020000000000	-0.939690000000000	0	-20	0	3363.85790000000
22	0	0	0.342020000000000	-0.939690000000000	0	20	0	4804.98680000000
22	0	0	0	-0.766040000000000	-0.642790000000000	0	40	4500
22	0	0	0	-0.766040000000000	0.642790000000000	0	-40	5654.82690000000
22	0	0	-0.262000000000000	-0.719850000000000	-0.642790000000000	-20	40	4187.49850000000
22	0	0	0.262000000000000	-0.719850000000000	-0.642790000000000	20	40	4394.51580000000
22	0	0	-0.262000000000000	-0.719850000000000	0.642790000000000	-20	-40	7078.23330000000
22	0	0	0.262000000000000	-0.719850000000000	0.642790000000000	20	-40	7166.61320000000
22	-2	0	-0.0860590000000000	-0.996290000000000	0	0	0	4500
22	-2	0	-0.421620000000000	-0.906770000000000	0	-20	0	3334.23060000000
22	-2	0	0.259880000000000	-0.965640000000000	0	20	0	4624.18720000000
22	-2	0	-0.0659250000000000	-0.763200000000000	-0.642790000000000	0	40	4500
22	-2	0	-0.0659250000000000	-0.763200000000000	0.642790000000000	0	-40	5654.82690000000
22	-2	0	-0.322980000000000	-0.694630000000000	-0.642790000000000	-20	40	4187.49850000000
22	-2	0	0.199080000000000	-0.739720000000000	-0.642790000000000	20	40	4394.51580000000
22	-2	0	-0.322980000000000	-0.694630000000000	0.642790000000000	-20	-40	7078.23330000000
22	-2	0	0.199080000000000	-0.739720000000000	0.642790000000000	20	-40	7166.61320000000
22	-4	0	-0.170140000000000	-0.985420000000000	0	0	0	4500
22	-4	0	-0.496910000000000	-0.867800000000000	0	-20	0	3366.76640000000
22	-4	0	0.177160000000000	-0.984180000000000	0	20	0	4624.18720000000
22	-4	0	-0.130330000000000	-0.754880000000000	-0.642790000000000	0	40	4500
22	-4	0	-0.130330000000000	-0.754880000000000	0.642790000000000	0	-40	5654.82690000000
22	-4	0	-0.380650000000000	-0.664780000000000	-0.642790000000000	-20	40	4187.49850000000
22	-4	0	0.135710000000000	-0.753930000000000	-0.642790000000000	20	40	4394.51580000000
